scenario_id,seed,path,first_line,second_line,converged,critical,total_load_shed_mw,island_load_shed_mw,redispatch_load_shed_mw,final_max_loading_ratio,final_outage_labels,num_final_outages,max_event_loading_ratio,max_pre_redispatch_loading_ratio,num_relay_trips,relay_trip_labels,num_passive_outages,has_overload_cascade,critical_mechanism,error
1,20260708,L121->L183,L121,L183,True,True,81.35922639729833,81.35922639729833,0.0,1.0,"L018,L102,L115,L121,L128,L155,L178,L182,L183",9,10.886650800393703,10.886650800393703,6,"L018,L102,L115,L155,L178,L182",7,True,relay_cascade,
1,20260708,L090->L181,L090,L181,True,True,20.772296104867053,20.772296104867053,0.0,1.0000000000000002,"L090,L115,L128,L155,L178,L181,L182",7,16.42627822989956,16.42627822989956,5,"L115,L128,L155,L178,L182",5,True,relay_cascade,
1,20260708,L147->L183,L147,L183,True,True,81.35922639729833,81.35922639729833,0.0,1.0000000000000029,"L018,L102,L115,L128,L147,L155,L156,L158,L178,L182,L183",11,1.3747434453015674,1.3747434453015674,2,"L018,L102",9,True,relay_cascade,
1,20260708,L122->L180,L122,L180,True,True,7.272188818003705,7.272188818003705,0.0,1.000000000000002,"L115,L122,L128,L155,L178,L180,L182",7,11.671026865509367,11.671026865509367,5,"L115,L128,L155,L178,L182",5,True,relay_cascade,
1,20260708,L057->L061,L057,L061,True,True,33.88157185629734,33.88157185629734,0.0,1.0000000000000009,"L057,L060,L061,L115,L128,L155,L178,L182",8,11.501631396763226,11.501631396763226,6,"L060,L115,L128,L155,L178,L182",6,True,relay_cascade,
1,20260708,L086->L047,L086,L047,True,True,31.300605334860514,31.300605334860514,0.0,1.0000000000000002,"L046,L047,L086,L115,L128,L155,L178,L182",8,11.518344884938703,11.518344884938703,6,"L046,L115,L128,L155,L178,L182",6,True,relay_cascade,
1,20260708,L129->L008,L129,L008,True,True,25.67010059251546,25.67010059251546,0.0,1.0,"L008,L018,L019,L020,L022,L045,L060,L102,L115,L128,L129,L155,L178,L182",14,11.297756246867946,11.297756246867946,11,"L018,L019,L020,L022,L045,L060,L102,L115,L155,L178,L182",12,True,relay_cascade,
1,20260708,L097->L184,L097,L184,True,True,21.648461416338748,21.648461416338748,0.0,1.0,"L045,L060,L097,L102,L115,L128,L155,L178,L182,L184",10,11.682029306920471,11.682029306920471,7,"L045,L060,L115,L128,L155,L178,L182",8,True,relay_cascade,
1,20260708,L036->L180,L036,L180,True,True,7.272188818003705,7.272188818003705,0.0,1.0000000000000004,"L018,L019,L036,L045,L115,L128,L155,L178,L180,L182",10,11.663921728540437,11.663921728540437,3,"L115,L128,L155",8,True,relay_cascade,
1,20260708,L048->L147,L048,L147,True,True,43.59265123807146,43.59265123807146,0.0,1.0000000000000004,"L048,L115,L128,L147,L155,L156,L158,L178,L182",9,8.18770838134567,8.18770838134567,7,"L115,L128,L155,L156,L158,L178,L182",7,True,relay_cascade,
